8032	20979	0	1
8032	20980	0	1
8032	14484	0	1
8033	19236	0	1
8033	26490	0	1
8034	16531	0	1
8034	26982	0	1
8034	16946	0	1
8034	19236	0	1
8034	26490	0	1
8035	26489	0	1
8028	19204	0	1
8028	27520	0	1
8028	20957	0	1
8028	18742	0	1
8028	28839	0	1
8028	24724	0	1
8028	22409	0	1
8029	24654	0	1
8030	22046	0	1
8031	23614	0	1
8031	27691	0	1
8040	20839	0	1
8041	18284	0	1
8041	28419	0	1
554	28587	0	1
553	22046	0	1
552	24408	0	1
7054	14727	0	1
558	22748	0	1
557	23251	0	1
557	19394	0	1
556	25104	0	1
556	24397	0	1
556	18548	0	1
556	21388	0	1
555	21707	0	1
555	22143	0	1
555	25553	0	1
555	24632	0	1
555	24620	0	1
555	17605	0	1
555	17410	0	1
550	22553	0	1
549	20865	0	1
8536	24545	0	1
7998	18071	0	1
8534	16003	0	1
8534	19126	0	1
8534	23525	0	1
8534	22061	0	1
8534	24501	0	1
8534	24488	0	1
8534	23949	0	1
8534	18071	0	1
8534	20546	0	1
8534	20443	0	1
8534	15565	0	1
8534	25546	0	1
8534	19687	0	1
8535	16003	0	1
8535	18147	0	1
8535	19126	0	1
8535	23525	0	1
8535	22061	0	1
8535	23129	0	1
8535	18071	0	1
8535	17770	0	1
8535	20443	0	1
8535	15565	0	1
8535	25546	0	1
8535	19687	0	1
8540	18068	0	1
8541	18068	0	1
8541	19361	0	1
8538	18068	0	1
8539	28231	0	1
8543	21938	0	1
8544	17640	0	1
8544	20461	0	1
1017	28231	0	1
1017	15266	0	1
1016	27644	0	1
1019	23673	0	1
1018	16409	0	1
6472	27461	0	1
6472	22508	0	1
6472	24456	0	1
6472	17127	0	1
6472	18301	0	1
6471	23616	0	1
6471	19116	0	1
6471	16971	0	1
1023	15339	0	1
1022	21510	0	1
1022	16252	0	1
1025	21513	0	1
6314	21720	0	1
11019	27048	0	1
11021	27620	0	1
11021	22236	0	1
9053	17712	0	1
12804	14835	0	1
12806	27241	0	1
9056	25388	0	1
9057	24280	0	1
9057	27662	0	1
9057	15393	0	1
9057	24713	0	1
9057	28518	0	1
9057	24607	0	1
9057	16328	0	1
9057	27805	0	1
9057	27813	0	1
9057	23760	0	1
9057	17008	0	1
9057	22276	0	1
9057	25174	0	1
9057	17723	0	1
9057	21128	0	1
9057	26935	0	1
9057	24230	0	1
9057	25657	0	1
9057	24425	0	1
9057	28194	0	1
9057	22818	0	1
9057	22760	0	1
9057	17976	0	1
9057	23468	0	1
9058	17278	0	1
9058	20185	0	1
11002	17278	0	1
7098	16344	0	1
7098	26274	0	1
9535	27662	0	1
9535	24713	0	1
9535	24607	0	1
9535	27805	0	1
9535	27813	0	1
9535	23760	0	1
9535	17008	0	1
9535	26935	0	1
9535	24230	0	1
9535	24425	0	1
9535	25300	0	1
9535	19913	0	1
9535	22318	0	1
9535	19709	0	1
9535	22818	0	1
9535	23094	0	1
9535	22760	0	1
1548	20561	0	1
1547	15035	0	1
1546	17733	0	1
5790	26174	0	1
5790	25273	0	1
1544	26094	0	1
1543	26094	0	1
4975	22277	0	1
9504	27401	0	1
9500	20692	0	1
9500	21868	0	1
9500	24568	0	1
9500	16132	0	1
9500	25218	0	1
5468	27627	0	1
5468	20692	0	1
5468	21868	0	1
5468	24568	0	1
5468	16132	0	1
5468	25218	0	1
5469	20693	0	1
5466	22661	0	1
5466	19229	0	1
5466	15892	0	1
5466	24865	0	1
5466	15642	0	1
5466	15641	0	1
5466	19933	0	1
5466	19934	0	1
5466	17399	0	1
4145	26094	0	1
4145	20712	0	1
4145	27586	0	1
5464	28658	0	1
5465	22203	0	1
5465	18366	0	1
4130	28658	0	1
2377	16345	0	1
2377	14832	0	1
2377	17347	0	1
2377	20708	0	1
2377	20731	0	1
2377	17734	0	1
2377	21613	0	1
5470	27636	0	1
5471	26423	0	1
12486	21642	0	1
12485	26423	0	1
2625	24229	0	1
5693	17707	0	1
12482	27791	0	1
12481	21844	0	1
12481	15039	0	1
2613	25465	0	1
2610	22428	0	1
2640	25250	0	1
2640	22241	0	1
12489	23649	0	1
10828	27493	0	1
10824	25197	0	1
10818	27045	0	1
13995	17709	0	1
694	19412	0	1
4102	25160	0	1
4101	17725	0	1
4100	26567	0	1
4100	27003	0	1
4100	24065	0	1
4100	28026	0	1
4100	19383	0	1
4100	16661	0	1
10848	23885	0	1
10848	25521	0	1
126	22014	0	1
12371	27873	0	1
12373	18035	0	1
11659	22570	0	1
11659	19623	0	1
11659	17926	0	1
11659	21995	0	1
11659	21107	0	1
11659	27803	0	1
11659	24039	0	1
11660	16733	0	1
11660	19056	0	1
11660	24398	0	1
11660	21367	0	1
11660	17615	0	1
11660	16930	0	1
11660	19630	0	1
11660	16378	0	1
11660	14685	0	1
11660	15752	0	1
11660	16690	0	1
11660	15428	0	1
11660	20772	0	1
11660	15664	0	1
11660	19273	0	1
11660	27917	0	1
11660	21471	0	1
11660	26059	0	1
11660	14832	0	1
11660	20818	0	1
11660	20815	0	1
11660	15078	0	1
11660	20708	0	1
11660	20731	0	1
11660	24726	0	1
11660	17734	0	1
11660	24378	0	1
11660	22022	0	1
11660	16323	0	1
11661	22731	0	1
11662	25156	0	1
7691	22726	0	1
12389	17688	0	1
11665	26978	0	1
12395	14967	0	1
1553	14669	0	1
12745	27603	0	1
7875	27810	0	1
3591	16031	0	1
3591	16030	0	1
3591	21481	0	1
3594	16699	0	1
3594	17239	0	1
3594	28533	0	1
3594	27578	0	1
3594	24095	0	1
3594	15619	0	1
3594	19541	0	1
3594	26778	0	1
3594	27399	0	1
3594	14538	0	1
3594	22965	0	1
3594	19157	0	1
3594	19027	0	1
3594	19020	0	1
3593	22859	0	1
3593	24173	0	1
3596	27716	0	1
3596	25699	0	1
3596	23111	0	1
1626	27755	0	1
3588	21679	0	1
3587	27959	0	1
11122	21941	0	1
11122	26599	0	1
11123	27955	0	1
11123	19492	0	1
8511	16800	0	1
8511	24855	0	1
11121	21941	0	1
11121	26599	0	1
8600	27374	0	1
8600	16415	0	1
9450	21304	0	1
8680	21298	0	1
11125	23820	0	1
11125	18686	0	1
11125	15008	0	1
11125	15298	0	1
11125	25063	0	1
983	24040	0	1
983	14637	0	1
8448	27007	0	1
8006	27007	0	1
6357	24228	0	1
3090	19963	0	1
3089	27076	0	1
4757	22351	0	1
4757	28335	0	1
3095	27885	0	1
3095	24781	0	1
3095	22345	0	1
3094	27885	0	1
3094	22345	0	1
3093	15827	0	1
3093	14680	0	1
3093	17989	0	1
2122	25755	0	1
3097	23050	0	1
10628	23252	0	1
10628	28604	0	1
10628	21148	0	1
10628	26930	0	1
9141	14727	0	1
6355	17444	0	1
6356	25688	0	1
10624	26147	0	1
10624	17093	0	1
10624	17737	0	1
10624	22151	0	1
10624	22156	0	1
10624	22154	0	1
6342	22675	0	1
10626	15579	0	1
6351	15579	0	1
10574	28480	0	1
9036	19373	0	1
9036	16729	0	1
2585	24040	0	1
2584	18034	0	1
1698	20046	0	1
2586	25500	0	1
1677	28663	0	1
1677	25250	0	1
1677	15268	0	1
1677	22241	0	1
1674	23035	0	1
2535	22241	0	1
1679	22241	0	1
1711	25250	0	1
1711	16571	0	1
1711	22241	0	1
1708	22241	0	1
9568	23325	0	1
10126	26231	0	1
14162	22241	0	1
9560	26547	0	1
9560	16232	0	1
10121	21511	0	1
10121	21157	0	1
10121	25582	0	1
10122	21197	0	1
10122	25215	0	1
10122	16475	0	1
10122	17931	0	1
3172	14623	0	1
3172	25400	0	1
3172	14537	0	1
3172	25017	0	1
3172	28592	0	1
10120	17673	0	1
10120	25361	0	1
10120	19799	0	1
10127	23505	0	1
10127	24510	0	1
10127	24505	0	1
10127	27913	0	1
10127	27084	0	1
10128	24156	0	1
6216	17195	0	1
6215	25185	0	1
6214	20735	0	1
6213	26009	0	1
6212	23172	0	1
6211	20518	0	1
6211	23849	0	1
6211	21073	0	1
8557	25961	0	1
6209	23172	0	1
6208	26302	0	1
6207	17476	0	1
13718	18446	0	1
13719	16197	0	1
13719	14614	0	1
13719	23788	0	1
13720	19420	0	1
13721	26011	0	1
10087	21386	0	1
10087	21383	0	1
13723	20494	0	1
13724	26940	0	1
13725	26940	0	1
13714	22755	0	1
13714	26439	0	1
13715	22755	0	1
13715	26439	0	1
1699	28755	0	1
1699	20902	0	1
1709	26440	0	1
842	15813	0	1
843	21025	0	1
5348	28130	0	1
5348	24458	0	1
5348	16638	0	1
5348	28247	0	1
5348	22409	0	1
5352	24458	0	1
5352	20034	0	1
838	23967	0	1
838	14507	0	1
838	25711	0	1
5362	14499	0	1
1627	28748	0	1
5340	14507	0	1
5340	25711	0	1
7845	27205	0	1
7845	19506	0	1
7844	27205	0	1
7844	26572	0	1
7844	22656	0	1
7844	16332	0	1
7844	17023	0	1
7844	19594	0	1
7844	21261	0	1
7844	23098	0	1
7844	27435	0	1
7844	27427	0	1
7844	20965	0	1
7844	20967	0	1
7844	20932	0	1
7844	20926	0	1
7844	17413	0	1
7844	17412	0	1
7844	20245	0	1
7844	26060	0	1
7844	21723	0	1
7844	19506	0	1
7844	20517	0	1
7844	21042	0	1
10118	26090	0	1
3739	28289	0	1
3774	21241	0	1
9164	18956	0	1
3763	28293	0	1
7846	28724	0	1
3782	18146	0	1
7851	15240	0	1
7851	24536	0	1
354	20790	0	1
355	15493	0	1
355	16744	0	1
355	25953	0	1
352	21709	0	1
352	26943	0	1
352	27721	0	1
352	25745	0	1
352	23659	0	1
352	25771	0	1
352	16933	0	1
352	19869	0	1
352	23469	0	1
352	16372	0	1
352	15173	0	1
352	25182	0	1
353	21708	0	1
353	16747	0	1
353	22183	0	1
350	18649	0	1
350	15532	0	1
351	19796	0	1
2241	25160	0	1
2241	25197	0	1
2241	26676	0	1
2241	16141	0	1
2241	23803	0	1
2241	20143	0	1
2241	22234	0	1
2241	16630	0	1
2241	27814	0	1
2241	24612	0	1
2241	17079	0	1
2241	26929	0	1
2241	16636	0	1
2241	14674	0	1
2241	26784	0	1
2241	22843	0	1
2241	26812	0	1
2241	16885	0	1
2241	17468	0	1
2241	28438	0	1
349	18013	0	1
358	26872	0	1
358	20140	0	1
358	27365	0	1
358	17569	0	1
358	15436	0	1
358	15497	0	1
358	25249	0	1
358	22246	0	1
358	17100	0	1
358	17099	0	1
358	14545	0	1
358	24189	0	1
358	26001	0	1
358	20221	0	1
2272	23585	0	1
2272	15476	0	1
7335	21707	0	1
7334	24670	0	1
744	17207	0	1
742	16437	0	1
742	23232	0	1
7331	15234	0	1
7331	22667	0	1
7331	20244	0	1
7331	27602	0	1
7331	17207	0	1
7331	14777	0	1
715	19740	0	1
715	27219	0	1
715	23981	0	1
715	17526	0	1
730	23144	0	1
730	16897	0	1
6661	23229	0	1
766	28546	0	1
766	20141	0	1
766	25604	0	1
766	27198	0	1
766	20781	0	1
766	26008	0	1
9771	27530	0	1
1827	18706	0	1
1827	17204	0	1
298	19565	0	1
305	21358	0	1
319	20778	0	1
1831	20161	0	1
1831	16456	0	1
1832	18735	0	1
1832	26789	0	1
1832	23566	0	1
1833	15667	0	1
1833	23234	0	1
1833	27008	0	1
1833	23446	0	1
1834	26002	0	1
1835	27567	0	1
1835	25439	0	1
1836	21643	0	1
1836	17675	0	1
1836	24413	0	1
1836	22809	0	1
1836	18377	0	1
9859	16578	0	1
9859	28192	0	1
9854	27009	0	1
9849	19482	0	1
8860	18293	0	1
8860	18300	0	1
8860	22485	0	1
8859	16762	0	1
8859	27615	0	1
8859	25478	0	1
8859	21220	0	1
8859	17001	0	1
8859	19719	0	1
8859	23104	0	1
8859	14637	0	1
8859	20310	0	1
8859	25349	0	1
8859	25351	0	1
8859	18306	0	1
8859	16257	0	1
8859	24811	0	1
8858	19073	0	1
8857	18584	0	1
8857	28582	0	1
8857	16773	0	1
8857	22896	0	1
9842	21829	0	1
8001	27562	0	1
8866	25456	0	1
1326	19055	0	1
1326	18032	0	1
1326	21983	0	1
1326	16998	0	1
1326	24131	0	1
1326	24137	0	1
1326	28632	0	1
1326	21037	0	1
1326	23430	0	1
1326	22275	0	1
1326	17848	0	1
1326	25853	0	1
1326	28009	0	1
1326	15559	0	1
1326	26004	0	1
1326	16387	0	1
9734	20784	0	1
1324	15348	0	1
1112	23116	0	1
1330	28466	0	1
1330	28832	0	1
1330	20312	0	1
1330	26488	0	1
1199	18760	0	1
1199	22386	0	1
1328	15515	0	1
1329	16657	0	1
1329	19471	0	1
1035	22213	0	1
1035	20071	0	1
8386	22213	0	1
8663	15164	0	1
8300	24152	0	1
8300	28067	0	1
8300	27260	0	1
3413	17888	0	1
6923	19107	0	1
6923	17989	0	1
8305	14704	0	1
8305	25779	0	1
8304	24885	0	1
8307	18019	0	1
8307	24594	0	1
8307	17149	0	1
8306	25426	0	1
8306	23321	0	1
8306	19626	0	1
8306	26960	0	1
8306	15049	0	1
8306	20660	0	1
8306	17503	0	1
8306	24132	0	1
8306	18683	0	1
8306	27832	0	1
8306	27846	0	1
8306	26728	0	1
8306	18850	0	1
8306	25523	0	1
6896	27122	0	1
6896	21003	0	1
6896	20484	0	1
6896	16552	0	1
6896	20660	0	1
6896	28158	0	1
6896	15302	0	1
6896	15299	0	1
6896	28690	0	1
6896	19773	0	1
6896	25053	0	1
6896	24575	0	1
6894	24220	0	1
2811	24220	0	1
2812	24220	0	1
2812	16549	0	1
2813	19028	0	1
2814	23148	0	1
2807	24593	0	1
2807	22963	0	1
2808	17296	0	1
2809	18624	0	1
2810	17788	0	1
2810	23280	0	1
2816	23277	0	1
2969	16232	0	1
9834	16232	0	1
9833	15882	0	1
1520	17326	0	1
1520	17322	0	1
9831	25905	0	1
6909	25991	0	1
9837	27676	0	1
9836	16413	0	1
9835	18984	0	1
6717	18984	0	1
9828	16919	0	1
11984	21419	0	1
14300	28212	0	1
14304	25447	0	1
14304	17930	0	1
14304	15532	0	1
14303	15388	0	1
14297	15303	0	1
14297	27730	0	1
14296	27038	0	1
11982	17064	0	1
11981	17630	0	1
11981	17064	0	1
11981	15622	0	1
11981	17855	0	1
11981	15710	0	1
11990	19209	0	1
11990	21833	0	1
11989	15648	0	1
11989	16249	0	1
11989	25838	0	1
4963	24084	0	1
4963	25282	0	1
4963	19665	0	1
4963	15421	0	1
4963	15429	0	1
4963	16224	0	1
9290	24084	0	1
9290	15421	0	1
9290	15429	0	1
9290	16224	0	1
4961	24084	0	1
4961	15421	0	1
4961	15429	0	1
4962	27231	0	1
4959	20330	0	1
4960	25744	0	1
4960	25062	0	1
4957	25908	0	1
4958	22502	0	1
4971	15018	0	1
4972	25284	0	1
12530	14711	0	1
12530	25013	0	1
12530	20330	0	1
12530	22503	0	1
12530	23563	0	1
12529	17212	0	1
12529	24683	0	1
2774	18318	0	1
2774	22670	0	1
2774	28713	0	1
2770	19404	0	1
1765	15595	0	1
12533	19210	0	1
12533	26607	0	1
12532	20265	0	1
12532	27658	0	1
12532	19809	0	1
12532	24866	0	1
12531	17223	0	1
12538	20432	0	1
12537	19892	0	1
12537	21047	0	1
5511	27460	0	1
5512	14728	0	1
5513	16693	0	1
5513	24832	0	1
5514	27889	0	1
5507	17612	0	1
5507	23764	0	1
5508	26460	0	1
5509	21701	0	1
5509	28400	0	1
5509	26563	0	1
5509	26322	0	1
5509	25000	0	1
5509	27636	0	1
5509	17665	0	1
5509	20950	0	1
5509	24328	0	1
5509	15569	0	1
5509	18988	0	1
5509	21184	0	1
5509	27732	0	1
5509	25857	0	1
5509	27803	0	1
5509	24039	0	1
5510	28659	0	1
5505	16905	0	1
5505	25540	0	1
5505	28565	0	1
5506	25368	0	1
5506	17940	0	1
5506	22427	0	1
13036	28310	0	1
13036	20416	0	1
13036	17009	0	1
13036	23476	0	1
13036	25262	0	1
13036	17394	0	1
13036	21277	0	1
13036	20150	0	1
13035	23564	0	1
13038	21166	0	1
13038	23435	0	1
13038	17199	0	1
13038	23838	0	1
13038	18843	0	1
13038	26480	0	1
13037	16865	0	1
13040	21547	0	1
13040	28141	0	1
13040	16613	0	1
13039	15509	0	1
13039	15502	0	1
13039	18407	0	1
13039	24813	0	1
13042	27923	0	1
13041	24980	0	1
13033	19168	0	1
13033	17026	0	1
13032	16771	0	1
6025	24188	0	1
6025	17356	0	1
6025	20144	0	1
6025	16057	0	1
6025	25928	0	1
6026	27700	0	1
6026	27701	0	1
6023	25701	0	1
6023	16363	0	1
6023	26747	0	1
6023	18413	0	1
6023	17529	0	1
6023	16592	0	1
6024	26423	0	1
6024	20592	0	1
6024	16187	0	1
6024	28841	0	1
6029	17566	0	1
6030	21054	0	1
6027	27700	0	1
6027	18643	0	1
6027	21054	0	1
6027	22791	0	1
6028	26405	0	1
6021	19737	0	1
6021	20675	0	1
6021	21629	0	1
6021	26137	0	1
6021	16187	0	1
6022	19723	0	1
6022	17622	0	1
13544	27700	0	1
13543	27700	0	1
13543	22791	0	1
13543	22797	0	1
13543	19478	0	1
13542	28393	0	1
13542	15296	0	1
13541	27497	0	1
13540	16837	0	1
13540	26323	0	1
13539	16837	0	1
13539	26323	0	1
13538	19876	0	1
13537	22359	0	1
13546	14840	0	1
13545	14839	0	1
6530	15346	0	1
6531	14840	0	1
6532	19639	0	1
6533	19639	0	1
6533	19486	0	1
6534	26776	0	1
6535	26776	0	1
6535	14944	0	1
6536	16672	0	1
6537	17174	0	1
6537	27632	0	1
6537	25417	0	1
6537	22612	0	1
6537	17119	0	1
6537	25119	0	1
6537	15760	0	1
6537	14914	0	1
6537	24340	0	1
6537	21392	0	1
6538	15540	0	1
6538	19314	0	1
6538	23733	0	1
6538	19746	0	1
6538	17878	0	1
6538	15831	0	1
6538	28553	0	1
6538	17108	0	1
6538	26343	0	1
6538	20307	0	1
6538	17419	0	1
6538	15013	0	1
6538	23598	0	1
6538	26194	0	1
6538	23246	0	1
6539	18093	0	1
6539	24006	0	1
14040	14872	0	1
14039	17481	0	1
14039	18076	0	1
14039	17392	0	1
14039	26357	0	1
14039	16098	0	1
14042	19775	0	1
14042	23409	0	1
14042	22685	0	1
14042	21004	0	1
14042	16382	0	1
14042	19301	0	1
14042	22869	0	1
14042	27873	0	1
14042	27875	0	1
14042	22086	0	1
14042	17376	0	1
14042	14534	0	1
14042	15669	0	1
14042	23800	0	1
14042	25732	0	1
14042	28299	0	1
14042	25455	0	1
14042	22301	0	1
14042	16431	0	1
14042	28525	0	1
14042	22584	0	1
14042	20897	0	1
14042	25998	0	1
14042	25469	0	1
14041	22948	0	1
14041	27801	0	1
14041	20746	0	1
14041	20620	0	1
14041	16382	0	1
14041	23971	0	1
14041	15166	0	1
14041	27685	0	1
14041	22869	0	1
14041	14510	0	1
14041	16812	0	1
14041	25026	0	1
14041	17129	0	1
14041	24559	0	1
14041	23296	0	1
14041	23465	0	1
14041	15148	0	1
14041	25313	0	1
14041	18364	0	1
14041	23217	0	1
14041	16377	0	1
14036	15711	0	1
14035	18654	0	1
14035	14980	0	1
14038	24090	0	1
14037	26690	0	1
14033	24104	0	1
14032	20062	0	1
7039	14857	0	1
7040	25154	0	1
7040	19422	0	1
7040	26380	0	1
7037	24835	0	1
7038	22031	0	1
7038	24585	0	1
7038	17139	0	1
7038	27682	0	1
7038	15366	0	1
7038	25929	0	1
7038	26116	0	1
7038	27635	0	1
7038	21667	0	1
7038	19464	0	1
7038	28452	0	1
7038	19855	0	1
7038	20695	0	1
7038	28215	0	1
7038	20949	0	1
7038	20223	0	1
7038	15982	0	1
7038	28428	0	1
7038	14973	0	1
7038	25030	0	1
7038	15100	0	1
7038	18714	0	1
7038	28033	0	1
7038	26615	0	1
7038	21081	0	1
7035	21978	0	1
7035	26640	0	1
7035	23292	0	1
7035	16894	0	1
7035	21992	0	1
7036	22926	0	1
7036	18077	0	1
7036	16177	0	1
7033	22926	0	1
7033	18077	0	1
7033	17524	0	1
7033	16177	0	1
7034	24029	0	1
7031	18825	0	1
7032	15732	0	1
7032	20398	0	1
7032	27746	0	1
7032	18825	0	1
7032	18209	0	1
7032	15037	0	1
12272	21590	0	1
12274	28162	0	1
1965	25475	0	1
1965	16888	0	1
12269	18138	0	1
1971	18258	0	1
1972	24847	0	1
1972	19811	0	1
1969	28227	0	1
1969	19850	0	1
1969	14891	0	1
1970	15350	0	1
1962	17274	0	1
12255	15991	0	1
8991	28397	0	1
10733	26231	0	1
10736	16170	0	1
8992	25429	0	1
8992	25257	0	1
8992	21159	0	1
8992	28633	0	1
8992	17900	0	1
8992	24190	0	1
8992	17809	0	1
8992	24181	0	1
11751	25169	0	1
13488	18215	0	1
10757	28763	0	1
10757	22371	0	1
10757	21770	0	1
9888	28015	0	1
11597	19860	0	1
8988	16833	0	1
8988	20591	0	1
3244	17419	0	1
3258	23577	0	1
3258	21274	0	1
3261	26304	0	1
3261	18216	0	1
3261	28181	0	1
2464	27349	0	1
2464	26720	0	1
2464	24957	0	1
2464	28657	0	1
2464	18530	0	1
2464	26522	0	1
2464	28075	0	1
4219	17985	0	1
3300	24273	0	1
2467	16267	0	1
2468	15588	0	1
2468	22131	0	1
3336	28134	0	1
3351	15049	0	1
13788	23405	0	1
2555	22573	0	1
2555	15323	0	1
13777	24449	0	1
9476	24449	0	1
9475	24449	0	1
9475	28301	0	1
9475	26931	0	1
9475	22875	0	1
9475	14673	0	1
9474	24101	0	1
9473	15825	0	1
9473	16294	0	1
9473	20419	0	1
10784	15825	0	1
10784	16294	0	1
10996	15731	0	1
13809	22646	0	1
13809	21327	0	1
14151	17375	0	1
979	17005	0	1
979	22063	0	1
6150	27288	0	1
6150	19003	0	1
6150	22094	0	1
6151	26261	0	1
6151	14822	0	1
6151	18858	0	1
6151	17297	0	1
6151	16724	0	1
974	20507	0	1
974	21505	0	1
974	22865	0	1
974	27740	0	1
974	14901	0	1
6149	22865	0	1
6149	27740	0	1
6149	14901	0	1
5128	26013	0	1
5128	25950	0	1
973	21499	0	1
973	21304	0	1
973	22470	0	1
5334	22162	0	1
5334	22448	0	1
6186	22161	0	1
7992	22162	0	1
7992	17678	0	1
7992	21127	0	1
7992	18867	0	1
7992	18873	0	1
7992	18868	0	1
7992	18871	0	1
7991	22162	0	1
4579	20044	0	1
4578	20044	0	1
7988	14730	0	1
7988	25231	0	1
7987	26946	0	1
7987	26944	0	1
7987	14730	0	1
7987	25231	0	1
7987	21682	0	1
7987	17219	0	1
7987	26865	0	1
7990	26077	0	1
7989	16196	0	1
7989	19448	0	1
4586	16196	0	1
4586	19448	0	1
7995	26178	0	1
7995	26983	0	1
7995	20696	0	1
7995	15021	0	1
7995	23947	0	1
7995	21099	0	1
1480	17059	0	1
1480	25143	0	1
1481	22207	0	1
1481	25965	0	1
1481	22005	0	1
1481	17333	0	1
1481	28124	0	1
1481	24682	0	1
1481	23059	0	1
1481	27371	0	1
1481	16016	0	1
1481	16013	0	1
1481	22420	0	1
1481	20788	0	1
1481	27071	0	1
1481	15232	0	1
1481	25842	0	1
1481	28056	0	1
1481	25660	0	1
1481	17597	0	1
1481	18503	0	1
1481	23221	0	1
1481	20464	0	1
1481	22116	0	1
1481	15797	0	1
1481	21271	0	1
1481	20097	0	1
1481	24334	0	1
1481	23509	0	1
1481	15479	0	1
1481	16876	0	1
1481	24241	0	1
1481	14919	0	1
1481	16728	0	1
1481	26103	0	1
1482	25842	0	1
1482	16728	0	1
1483	22023	0	1
1476	15068	0	1
1476	15067	0	1
1476	15072	0	1
9212	15869	0	1
1478	25259	0	1
1479	15571	0	1
1474	16455	0	1
9203	25149	0	1
9203	18185	0	1
12146	25149	0	1
12146	18185	0	1
7642	21940	0	1
12122	28036	0	1
8464	28036	0	1
8471	18252	0	1
8471	28036	0	1
8470	18252	0	1
8470	28036	0	1
12170	14865	0	1
12170	14689	0	1
8468	27450	0	1
8468	27449	0	1
7675	18203	0	1
7675	19743	0	1
7675	23220	0	1
8474	24518	0	1
8474	22337	0	1
8474	17970	0	1
8474	18196	0	1
8474	18203	0	1
8474	22909	0	1
8474	25795	0	1
8474	19743	0	1
8474	28558	0	1
8474	17778	0	1
8474	19767	0	1
8474	25762	0	1
9892	24510	0	1
9892	25697	0	1
3985	15685	0	1
3982	18030	0	1
3983	18033	0	1
1514	14541	0	1
3989	20989	0	1
3986	21509	0	1
3986	21501	0	1
3986	28469	0	1
3986	20988	0	1
3986	26252	0	1
3986	26578	0	1
3986	17704	0	1
3986	26782	0	1
3986	27741	0	1
3986	25060	0	1
3986	25057	0	1
3986	19935	0	1
3986	24242	0	1
3986	14971	0	1
3986	21337	0	1
3986	28287	0	1
3986	28284	0	1
3986	25464	0	1
3986	27961	0	1
3986	16543	0	1
3986	27598	0	1
3986	27180	0	1
3986	24247	0	1
3986	22592	0	1
9904	26974	0	1
9904	24946	0	1
9904	15218	0	1
9904	16815	0	1
9904	18387	0	1
9904	22727	0	1
3992	19455	0	1
3992	24625	0	1
9928	23811	0	1
9928	14658	0	1
8974	17379	0	1
10986	23892	0	1
10986	25937	0	1
10986	28001	0	1
10986	15369	0	1
10986	19116	0	1
10986	25145	0	1
10986	28387	0	1
10986	25722	0	1
10986	25716	0	1
10986	22270	0	1
10986	21131	0	1
10986	16971	0	1
10986	16954	0	1
10986	14909	0	1
10986	15585	0	1
10986	28010	0	1
10986	21059	0	1
10986	18499	0	1
10986	25854	0	1
10986	24184	0	1
10986	28545	0	1
10986	28547	0	1
10989	19601	0	1
10988	21569	0	1
10988	23548	0	1
10988	20081	0	1
10988	20800	0	1
10988	28434	0	1
10988	28435	0	1
10988	28436	0	1
10988	16124	0	1
8368	21569	0	1
8366	25192	0	1
8366	21571	0	1
8366	17964	0	1
8366	23893	0	1
8366	20225	0	1
8366	24972	0	1
8366	15304	0	1
8366	24568	0	1
8366	16798	0	1
8366	24543	0	1
8366	26510	0	1
9060	19113	0	1
9060	19680	0	1
10992	25095	0	1
10992	28443	0	1
10992	16032	0	1
10992	21963	0	1
10992	28042	0	1
10995	16032	0	1
10995	28042	0	1
10994	16708	0	1
10994	20588	0	1
10994	18741	0	1
10994	28717	0	1
10994	28552	0	1
13176	18741	0	1
13175	23661	0	1
13175	17451	0	1
13174	22790	0	1
13173	22364	0	1
6728	19011	0	1
13179	22645	0	1
13178	20679	0	1
13178	28654	0	1
13177	15714	0	1
13177	14504	0	1
13177	19878	0	1
13182	21991	0	1
13182	27757	0	1
13181	22574	0	1
13181	28737	0	1
13181	28819	0	1
6159	25414	0	1
8222	28013	0	1
6161	26128	0	1
6162	16572	0	1
6162	23325	0	1
6162	15544	0	1
6162	24715	0	1
6162	26747	0	1
6155	15754	0	1
6155	22672	0	1
6155	22658	0	1
6155	20864	0	1
6155	28418	0	1
6156	22672	0	1
6157	18623	0	1
6157	20143	0	1
6157	20145	0	1
6157	28102	0	1
6157	19960	0	1
6157	26961	0	1
6157	26962	0	1
6157	26963	0	1
6157	17550	0	1
6157	17540	0	1
6157	26954	0	1
6157	26955	0	1
6157	20540	0	1
6157	17652	0	1
6157	16630	0	1
6157	22335	0	1
6157	28809	0	1
6157	24166	0	1
6158	20831	0	1
6153	15555	0	1
11783	15434	0	1
11783	21088	0	1
5332	22024	0	1
12678	26282	0	1
12681	14596	0	1
3584	24474	0	1
12675	14852	0	1
5281	20931	0	1
5326	22428	0	1
3572	27822	0	1
12684	28128	0	1
12684	27822	0	1
12683	28635	0	1
5644	28635	0	1
5644	16879	0	1
5645	28635	0	1
5642	28635	0	1
5643	27713	0	1
5643	28636	0	1
5640	19309	0	1
5640	28189	0	1
5640	28190	0	1
5640	21065	0	1
5640	23227	0	1
5641	23226	0	1
5638	22930	0	1
5638	14905	0	1
5639	14905	0	1
5647	22930	0	1
5647	15642	0	1
5647	15641	0	1
5647	14905	0	1
5648	21844	0	1
3469	15992	0	1
13213	26723	0	1
13213	14847	0	1
14171	14564	0	1
14171	20312	0	1
14170	23057	0	1
