28069	28852	1	1
28070	28855	1	1
28071	28860	1	1
28072	28853	1	1
28073	28860	1	1
28074	28860	1	1
24356	28857	1	1
28076	28857	1	1
28077	28857	1	1
28078	28857	1	1
20615	28857	1	1
20614	28857	1	1
20613	28857	1	1
20612	28857	1	1
22815	28857	1	1
20610	28855	1	1
20609	28864	1	1
20608	28864	1	1
20618	28860	1	1
20617	28860	1	1
27594	28856	1	1
27595	28856	1	1
27592	28870	1	1
27593	28864	1	1
27598	28864	1	1
27599	28864	1	1
27596	28864	1	1
27597	28864	1	1
27590	28864	1	1
21967	28864	1	1
20092	28864	1	1
20091	28869	1	1
20094	28864	1	1
20093	28867	1	1
20096	28867	1	1
20095	28867	1	1
26392	28867	1	1
20097	28869	1	1
20089	28869	1	1
20088	28869	1	1
14665	28869	1	1
14666	28869	1	1
14667	28864	1	1
16007	28869	1	1
14661	28864	1	1
15983	28864	1	1
14663	28864	1	1
14664	28864	1	1
14670	28864	1	1
16022	28870	1	1
21624	28852	1	1
21623	28854	1	1
21622	28865	1	1
21621	28855	1	1
21628	28855	1	1
21627	28865	1	1
21626	28865	1	1
21625	28865	1	1
21619	28865	1	1
21618	28855	1	1
23731	28855	1	1
23730	28856	1	1
19367	28865	1	1
23732	28866	1	1
16093	28855	1	1
23726	28852	1	1
27207	28853	1	1
23728	28855	1	1
27238	28855	1	1
23736	28853	1	1
28737	28853	1	1
16786	28855	1	1
16783	28853	1	1
28732	28866	1	1
16781	28853	1	1
16782	28852	1	1
16779	28852	1	1
16780	28852	1	1
16788	28852	1	1
16789	28852	1	1
15830	28852	1	1
24215	28852	1	1
24214	28852	1	1
24213	28852	1	1
24220	28852	1	1
15834	28852	1	1
24218	28862	1	1
24217	28852	1	1
24222	28852	1	1
24221	28852	1	1
17288	28852	1	1
17289	28852	1	1
17290	28865	1	1
17291	28861	1	1
17284	28854	1	1
17285	28854	1	1
17286	28855	1	1
17287	28855	1	1
17281	28855	1	1
17282	28861	1	1
18844	28855	1	1
24720	28854	1	1
24723	28854	1	1
24722	28870	1	1
24725	28852	1	1
24724	28858	1	1
18846	28858	1	1
24726	28870	1	1
24717	28858	1	1
24716	28858	1	1
17777	28858	1	1
20401	28858	1	1
17775	28865	1	1
22020	28865	1	1
17781	28865	1	1
17782	28865	1	1
17779	28865	1	1
17780	28865	1	1
17772	28865	1	1
17773	28865	1	1
21910	28865	1	1
25223	28865	1	1
25222	28855	1	1
25221	28870	1	1
25220	28852	1	1
25219	28852	1	1
28626	28852	1	1
25217	28853	1	1
25228	28865	1	1
25227	28864	1	1
18274	28858	1	1
18275	28858	1	1
18276	28858	1	1
23399	28864	1	1
15172	28855	1	1
18279	28854	1	1
18280	28867	1	1
18281	28865	1	1
18282	28856	1	1
21278	28856	1	1
25731	28856	1	1
25730	28853	1	1
25733	28865	1	1
25732	28865	1	1
25727	28861	1	1
25726	28870	1	1
25729	28862	1	1
25728	28852	1	1
25725	28852	1	1
25724	28856	1	1
18779	28858	1	1
18780	28858	1	1
18777	28856	1	1
18778	28858	1	1
18775	28856	1	1
18776	28856	1	1
18773	28858	1	1
18774	28858	1	1
18771	28858	1	1
18772	28855	1	1
18963	28855	1	1
18962	28855	1	1
18961	28863	1	1
27619	28870	1	1
18967	28855	1	1
18966	28863	1	1
18965	28863	1	1
18964	28863	1	1
18969	28863	1	1
18968	28863	1	1
26442	28863	1	1
26443	28863	1	1
26444	28859	1	1
26445	28865	1	1
26438	28852	1	1
26439	28852	1	1
26440	28852	1	1
26441	28853	1	1
26436	28852	1	1
26437	28855	1	1
18472	28856	1	1
18471	28865	1	1
18474	28855	1	1
18473	28855	1	1
18468	28865	1	1
18467	28865	1	1
18470	28865	1	1
18469	28855	1	1
18477	28855	1	1
18476	28855	1	1
25953	28855	1	1
25954	28855	1	1
25951	28867	1	1
25952	28868	1	1
25949	28868	1	1
25950	28855	1	1
25947	28856	1	1
25948	28854	1	1
25955	28854	1	1
25956	28854	1	1
19999	28854	1	1
19998	28854	1	1
19997	28854	1	1
19996	28865	1	1
19995	28865	1	1
19994	28855	1	1
19993	28855	1	1
19992	28863	1	1
20002	28855	1	1
20001	28863	1	1
27486	28863	1	1
27487	28863	1	1
27488	28863	1	1
27489	28863	1	1
27490	28864	1	1
27491	28863	1	1
27492	28866	1	1
27493	28866	1	1
27494	28867	1	1
27495	28867	1	1
19477	28867	1	1
19476	28864	1	1
19479	28852	1	1
19478	28867	1	1
19481	28863	1	1
19480	28863	1	1
19483	28853	1	1
19482	28865	1	1
19475	28861	1	1
19474	28863	1	1
25351	28866	1	1
17752	28866	1	1
25332	28863	1	1
25337	28855	1	1
25398	28855	1	1
17765	28866	1	1
17754	28866	1	1
17756	28858	1	1
26992	28855	1	1
26993	28857	1	1
25325	28855	1	1
25323	28857	1	1
25321	28855	1	1
21059	28855	1	1
25334	28855	1	1
21065	28863	1	1
21064	28855	1	1
21063	28861	1	1
16499	28863	1	1
25289	28868	1	1
28505	28868	1	1
28506	28868	1	1
28507	28858	1	1
28508	28868	1	1
28501	28861	1	1
28502	28868	1	1
28503	28860	1	1
26787	28857	1	1
28509	28864	1	1
28510	28857	1	1
18702	28857	1	1
18705	28866	1	1
18241	28857	1	1
18260	28866	1	1
18712	28870	1	1
18714	28857	1	1
18707	28870	1	1
18709	28860	1	1
18681	28860	1	1
18684	28864	1	1
14901	28860	1	1
14900	28864	1	1
17231	28864	1	1
17229	28864	1	1
14905	28864	1	1
14904	28866	1	1
17249	28866	1	1
17243	28856	1	1
25619	28856	1	1
25608	28856	1	1
22812	28854	1	1
21712	28854	1	1
22814	28864	1	1
21716	28864	1	1
22816	28854	1	1
22817	28864	1	1
22818	28854	1	1
21721	28854	1	1
22820	28864	1	1
17561	28854	1	1
15381	28864	1	1
15380	28864	1	1
15379	28864	1	1
24929	28864	1	1
15377	28855	1	1
15376	28852	1	1
15375	28852	1	1
15374	28852	1	1
15385	28868	1	1
15384	28852	1	1
21357	28852	1	1
21358	28854	1	1
21355	28865	1	1
21356	28855	1	1
21353	28860	1	1
27069	28856	1	1
21351	28866	1	1
21352	28852	1	1
21360	28852	1	1
27101	28855	1	1
28299	28868	1	1
28298	28860	1	1
25471	28852	1	1
28300	28852	1	1
28295	28865	1	1
28294	28852	1	1
28297	28852	1	1
28296	28865	1	1
28304	28852	1	1
28303	28852	1	1
15684	28852	1	1
15686	28852	1	1
21832	28852	1	1
21833	28862	1	1
21826	28862	1	1
21827	28860	1	1
21828	28854	1	1
21829	28867	1	1
15672	28852	1	1
15674	28870	1	1
28580	28857	1	1
28785	28856	1	1
28784	28856	1	1
28783	28856	1	1
28790	28856	1	1
28789	28870	1	1
26250	28870	1	1
28787	28857	1	1
28590	28857	1	1
28792	28857	1	1
24336	28857	1	1
25465	28855	1	1
24334	28856	1	1
24335	28870	1	1
24340	28865	1	1
24341	28855	1	1
24338	28855	1	1
24339	28858	1	1
24344	28863	1	1
24345	28858	1	1
16889	28867	1	1
16888	28858	1	1
16891	28857	1	1
16890	28857	1	1
16893	28863	1	1
16892	28863	1	1
16895	28863	1	1
16894	28857	1	1
16897	28856	1	1
16896	28857	1	1
16714	28857	1	1
27676	28857	1	1
16716	28865	1	1
16715	28868	1	1
16718	28868	1	1
16717	28854	1	1
16720	28858	1	1
16719	28855	1	1
16722	28854	1	1
16721	28865	1	1
24164	28868	1	1
24165	28856	1	1
24162	28865	1	1
24163	28865	1	1
24168	28865	1	1
24169	28865	1	1
24166	28854	1	1
24167	28854	1	1
24170	28868	1	1
24171	28868	1	1
17253	28864	1	1
17252	28864	1	1
16964	28858	1	1
17250	28864	1	1
16961	28862	1	1
17248	28862	1	1
17247	28864	1	1
17246	28862	1	1
27190	28858	1	1
17244	28856	1	1
18448	28856	1	1
19711	28865	1	1
24671	28853	1	1
24672	28865	1	1
24673	28856	1	1
24674	28865	1	1
24675	28868	1	1
18453	28854	1	1
18413	28855	1	1
19586	28865	1	1
22321	28853	1	1
15704	28865	1	1
15707	28853	1	1
15706	28853	1	1
15701	28856	1	1
15700	28856	1	1
15703	28856	1	1
15702	28856	1	1
15698	28856	1	1
15697	28860	1	1
15294	28857	1	1
23844	28854	1	1
23209	28854	1	1
23210	28854	1	1
23207	28854	1	1
23830	28858	1	1
23205	28854	1	1
23206	28854	1	1
21542	28854	1	1
22424	28864	1	1
16218	28851	1	1
16217	28858	1	1
28544	28851	1	1
20571	28854	1	1
16222	28851	1	1
16221	28851	1	1
16220	28851	1	1
16219	28851	1	1
25270	28851	1	1
25267	28865	1	1
23682	28855	1	1
23683	28865	1	1
23684	28865	1	1
23685	28865	1	1
23678	28855	1	1
23679	28853	1	1
23680	28864	1	1
23681	28867	1	1
23690	28854	1	1
23691	28858	1	1
14721	28856	1	1
14720	28856	1	1
14723	28856	1	1
14722	28860	1	1
14725	28860	1	1
14724	28860	1	1
16236	28860	1	1
16233	28854	1	1
15839	28852	1	1
24036	28854	1	1
17736	28852	1	1
17737	28854	1	1
22150	28851	1	1
22151	28854	1	1
22156	28854	1	1
22157	28854	1	1
22154	28854	1	1
17738	28854	1	1
22776	28854	1	1
17729	28855	1	1
19371	28857	1	1
19372	28868	1	1
20036	28856	1	1
20037	28856	1	1
20038	28856	1	1
20039	28856	1	1
20040	28868	1	1
20041	28856	1	1
19365	28856	1	1
19366	28856	1	1
27042	28856	1	1
27041	28860	1	1
20184	28856	1	1
17879	28854	1	1
27038	28854	1	1
27037	28852	1	1
27036	28860	1	1
27035	28854	1	1
17874	28866	1	1
17873	28866	1	1
19506	28870	1	1
19507	28854	1	1
19504	28852	1	1
19505	28865	1	1
19510	28855	1	1
19511	28856	1	1
19508	28856	1	1
19509	28856	1	1
19512	28852	1	1
19513	28856	1	1
26459	28856	1	1
26458	28856	1	1
26461	28854	1	1
26460	28855	1	1
26463	28857	1	1
26462	28857	1	1
26465	28857	1	1
26464	28857	1	1
26467	28857	1	1
26466	28868	1	1
18989	28861	1	1
18990	28861	1	1
18991	28861	1	1
18992	28861	1	1
18985	28856	1	1
18986	28855	1	1
18987	28855	1	1
18988	28868	1	1
27788	28852	1	1
27789	28852	1	1
26264	28864	1	1
25981	28864	1	1
25980	28864	1	1
25979	28864	1	1
25986	28864	1	1
25985	28855	1	1
25984	28864	1	1
25983	28864	1	1
25977	28864	1	1
25976	28860	1	1
18505	28864	1	1
18506	28864	1	1
14572	28864	1	1
18504	28860	1	1
18501	28864	1	1
18502	28864	1	1
18499	28857	1	1
18500	28864	1	1
18497	28864	1	1
18498	28857	1	1
25458	28857	1	1
22027	28854	1	1
25460	28854	1	1
25459	28854	1	1
25454	28854	1	1
25453	28854	1	1
25456	28856	1	1
25455	28855	1	1
25452	28856	1	1
25451	28856	1	1
17979	28856	1	1
17980	28856	1	1
17981	28856	1	1
17982	28856	1	1
17983	28856	1	1
17984	28856	1	1
17985	28860	1	1
17986	28869	1	1
17987	28860	1	1
17988	28865	1	1
24950	28853	1	1
24949	28869	1	1
24948	28860	1	1
24947	28852	1	1
22473	28869	1	1
20159	28852	1	1
24944	28852	1	1
24943	28864	1	1
20213	28864	1	1
20212	28852	1	1
24496	28864	1	1
24495	28853	1	1
24494	28864	1	1
24493	28852	1	1
24492	28864	1	1
24491	28870	1	1
24490	28864	1	1
24489	28864	1	1
24499	28864	1	1
24498	28864	1	1
17523	28864	1	1
17524	28864	1	1
17525	28864	1	1
17526	28870	1	1
17527	28855	1	1
17528	28855	1	1
17529	28855	1	1
17530	28855	1	1
17531	28855	1	1
17532	28855	1	1
24001	28855	1	1
24000	28853	1	1
24003	28853	1	1
24002	28862	1	1
24005	28862	1	1
24004	28855	1	1
24007	28870	1	1
24006	28862	1	1
23999	28862	1	1
23998	28855	1	1
17037	28870	1	1
15843	28855	1	1
17035	28862	1	1
17036	28862	1	1
17041	28862	1	1
17042	28852	1	1
17039	28852	1	1
17040	28852	1	1
17033	28852	1	1
17034	28852	1	1
16128	28852	1	1
23510	28852	1	1
23509	28852	1	1
23508	28865	1	1
23515	28856	1	1
23514	28860	1	1
23513	28860	1	1
23512	28853	1	1
23518	28860	1	1
23517	28860	1	1
16548	28868	1	1
16549	28856	1	1
16550	28856	1	1
16551	28858	1	1
16544	28858	1	1
16545	28865	1	1
16546	28852	1	1
16547	28858	1	1
16541	28858	1	1
16542	28865	1	1
23007	28865	1	1
23006	28865	1	1
23009	28865	1	1
23008	28858	1	1
23003	28865	1	1
23002	28865	1	1
23005	28865	1	1
23004	28865	1	1
23013	28865	1	1
23012	28865	1	1
16054	28865	1	1
16055	28857	1	1
16052	28865	1	1
16053	28856	1	1
16050	28861	1	1
16051	28855	1	1
16048	28852	1	1
16049	28852	1	1
16056	28852	1	1
16057	28852	1	1
26490	28852	1	1
26489	28852	1	1
26488	28852	1	1
26487	28858	1	1
26486	28865	1	1
26485	28865	1	1
26484	28858	1	1
26483	28852	1	1
26482	28858	1	1
15048	28858	1	1
19530	28858	1	1
19531	28854	1	1
19532	28854	1	1
19533	28854	1	1
19534	28854	1	1
19535	28854	1	1
19536	28854	1	1
19537	28854	1	1
19527	28861	1	1
19528	28854	1	1
28774	28854	1	1
28733	28856	1	1
27844	28856	1	1
27845	28852	1	1
27842	28856	1	1
28677	28862	1	1
27840	28856	1	1
22842	28856	1	1
22829	28856	1	1
14863	28856	1	1
20371	28856	1	1
20370	28856	1	1
20373	28856	1	1
20372	28852	1	1
20367	28852	1	1
21362	28852	1	1
20369	28856	1	1
20368	28856	1	1
20365	28852	1	1
20364	28857	1	1
28356	28857	1	1
28357	28857	1	1
28358	28857	1	1
27863	28857	1	1
28352	28857	1	1
27815	28857	1	1
28354	28857	1	1
28355	28857	1	1
28361	28863	1	1
25826	28863	1	1
20888	28855	1	1
20887	28863	1	1
24361	28863	1	1
24359	28865	1	1
20892	28869	1	1
20891	28865	1	1
20890	28867	1	1
20889	28869	1	1
24349	28865	1	1
24346	28855	1	1
14479	28855	1	1
14480	28855	1	1
14477	28852	1	1
14478	28852	1	1
14483	28852	1	1
14484	28855	1	1
14481	28856	1	1
14482	28856	1	1
14485	28856	1	1
14486	28855	1	1
27335	28852	1	1
21393	28855	1	1
21396	28857	1	1
21395	28856	1	1
21398	28856	1	1
21397	28856	1	1
27353	28856	1	1
21399	28855	1	1
21402	28854	1	1
21401	28854	1	1
14955	28854	1	1
14956	28854	1	1
14957	28857	1	1
14958	28854	1	1
14959	28854	1	1
14960	28854	1	1
14961	28854	1	1
14962	28854	1	1
14952	28857	1	1
14953	28855	1	1
21908	28865	1	1
21907	28855	1	1
16674	28855	1	1
16021	28855	1	1
21904	28855	1	1
21903	28853	1	1
21902	28856	1	1
16010	28852	1	1
19837	28852	1	1
27709	28865	1	1
25758	28853	1	1
25759	28852	1	1
25756	28856	1	1
25088	28852	1	1
25754	28854	1	1
25755	28865	1	1
25752	28856	1	1
25753	28856	1	1
25761	28856	1	1
25762	28856	1	1
18306	28866	1	1
18305	28865	1	1
23630	28866	1	1
18307	28870	1	1
18302	28856	1	1
18301	28858	1	1
18304	28870	1	1
18303	28865	1	1
18310	28856	1	1
18309	28856	1	1
18729	28870	1	1
16418	28856	1	1
16488	28865	1	1
18784	28860	1	1
16398	28860	1	1
18408	28865	1	1
16405	28860	1	1
16400	28860	1	1
28770	28860	1	1
28437	28870	1	1
25065	28870	1	1
23430	28870	1	1
22275	28870	1	1
22278	28860	1	1
24821	28856	1	1
23373	28866	1	1
22255	28864	1	1
22258	28856	1	1
22304	28856	1	1
25641	28865	1	1
16746	28864	1	1
15866	28864	1	1
15840	28864	1	1
15833	28868	1	1
15932	28864	1	1
15925	28864	1	1
16751	28865	1	1
16819	28863	1	1
16006	28858	1	1
15985	28865	1	1
25286	28865	1	1
22965	28854	1	1
22974	28854	1	1
22980	28854	1	1
25269	28865	1	1
25272	28863	1	1
20942	28854	1	1
22929	28854	1	1
22810	28854	1	1
22830	28857	1	1
15432	28854	1	1
20795	28857	1	1
26835	28854	1	1
26831	28852	1	1
26842	28865	1	1
26841	28852	1	1
26844	28852	1	1
26843	28865	1	1
26793	28852	1	1
26791	28852	1	1
26329	28865	1	1
26330	28852	1	1
26327	28865	1	1
26328	28852	1	1
26333	28852	1	1
26334	28870	1	1
26331	28864	1	1
26332	28852	1	1
26325	28856	1	1
26326	28852	1	1
19358	28852	1	1
19357	28866	1	1
19356	28864	1	1
19355	28856	1	1
14591	28866	1	1
19353	28863	1	1
19352	28858	1	1
19351	28857	1	1
19361	28852	1	1
19360	28855	1	1
26832	28852	1	1
26833	28857	1	1
26834	28852	1	1
16927	28852	1	1
26836	28852	1	1
26837	28852	1	1
26838	28857	1	1
26839	28852	1	1
26840	28865	1	1
16933	28857	1	1
19870	28857	1	1
19869	28857	1	1
18450	28857	1	1
19871	28864	1	1
18427	28857	1	1
19865	28857	1	1
19868	28857	1	1
19867	28863	1	1
19864	28865	1	1
19863	28856	1	1
27342	28855	1	1
27343	28870	1	1
27340	28856	1	1
27341	28856	1	1
27338	28856	1	1
27339	28870	1	1
27336	28856	1	1
27337	28864	1	1
27334	28865	1	1
19945	28857	1	1
21190	28863	1	1
21191	28863	1	1
21192	28855	1	1
21193	28863	1	1
21186	28864	1	1
21187	28863	1	1
21188	28864	1	1
21189	28863	1	1
21183	28863	1	1
21184	28863	1	1
23237	28863	1	1
28144	28855	1	1
28143	28867	1	1
28142	28857	1	1
28149	28865	1	1
28148	28867	1	1
28147	28851	1	1
28146	28851	1	1
28152	28851	1	1
28151	28851	1	1
20686	28851	1	1
20687	28867	1	1
20684	28867	1	1
20685	28851	1	1
20682	28851	1	1
20683	28869	1	1
20680	28862	1	1
20681	28862	1	1
20689	28862	1	1
20690	28862	1	1
27655	28853	1	1
27654	28853	1	1
27657	28864	1	1
27656	28858	1	1
27651	28862	1	1
27650	28862	1	1
21688	28864	1	1
21684	28858	1	1
21715	28862	1	1
21713	28862	1	1
22182	28862	1	1
22183	28858	1	1
22184	28862	1	1
22185	28862	1	1
22186	28862	1	1
22187	28854	1	1
22188	28858	1	1
22189	28855	1	1
22190	28855	1	1
22191	28855	1	1
25999	28855	1	1
14755	28864	1	1
14754	28855	1	1
14753	28855	1	1
14752	28855	1	1
14751	28854	1	1
14750	28855	1	1
14749	28855	1	1
14760	28855	1	1
14759	28855	1	1
14931	28855	1	1
21099	28855	1	1
14928	28856	1	1
14929	28854	1	1
14945	28856	1	1
14947	28854	1	1
21156	28853	1	1
21230	28854	1	1
21687	28868	1	1
15171	28865	1	1
22711	28856	1	1
14607	28855	1	1
14847	28865	1	1
27812	28868	1	1
27818	28863	1	1
27817	28863	1	1
27822	28863	1	1
27821	28863	1	1
28636	28863	1	1
28635	28863	1	1
23226	28863	1	1
23227	28863	1	1
23228	28865	1	1
23229	28854	1	1
23222	28854	1	1
23223	28854	1	1
23224	28854	1	1
23225	28854	1	1
23230	28854	1	1
23231	28856	1	1
15728	28854	1	1
15727	28857	1	1
22469	28857	1	1
15725	28857	1	1
22475	28857	1	1
15731	28857	1	1
15730	28857	1	1
15729	28857	1	1
22455	28868	1	1
15723	28852	1	1
22880	28865	1	1
22878	28866	1	1
23063	28853	1	1
23062	28865	1	1
23069	28856	1	1
23068	28865	1	1
23067	28865	1	1
23066	28856	1	1
20911	28856	1	1
20903	28854	1	1
16105	28860	1	1
16106	28860	1	1
16107	28860	1	1
16108	28868	1	1
16101	28860	1	1
16102	28860	1	1
16103	28868	1	1
16104	28852	1	1
16110	28851	1	1
16111	28851	1	1
22517	28851	1	1
22516	28851	1	1
22519	28851	1	1
22518	28854	1	1
22513	28857	1	1
22512	28854	1	1
22515	28854	1	1
22514	28854	1	1
19814	28854	1	1
22510	28866	1	1
15555	28853	1	1
15556	28853	1	1
15553	28853	1	1
15554	28870	1	1
15551	28852	1	1
15552	28854	1	1
25265	28852	1	1
21392	28868	1	1
21387	28856	1	1
21389	28856	1	1
24086	28853	1	1
24085	28854	1	1
14874	28856	1	1
24083	28856	1	1
14873	28856	1	1
21408	28856	1	1
24080	28856	1	1
24079	28865	1	1
21388	28857	1	1
14859	28853	1	1
28328	28856	1	1
16346	28857	1	1
16352	28866	1	1
28369	28857	1	1
28374	28856	1	1
21699	28856	1	1
16370	28856	1	1
22096	28856	1	1
17105	28856	1	1
17106	28856	1	1
26161	28863	1	1
26160	28863	1	1
16649	28863	1	1
26162	28863	1	1
26174	28863	1	1
25273	28863	1	1
26183	28863	1	1
21909	28864	1	1
23593	28864	1	1
23592	28855	1	1
27735	28854	1	1
27736	28864	1	1
27732	28855	1	1
27734	28855	1	1
28523	28864	1	1
27360	28864	1	1
27737	28864	1	1
27738	28864	1	1
16625	28864	1	1
16626	28856	1	1
21021	28864	1	1
21020	28864	1	1
21019	28864	1	1
21018	28864	1	1
23375	28864	1	1
21024	28864	1	1
21023	28864	1	1
21022	28864	1	1
21027	28856	1	1
21026	28854	1	1
28485	28869	1	1
28486	28854	1	1
26671	28854	1	1
24189	28854	1	1
28481	28856	1	1
26338	28856	1	1
28483	28866	1	1
28484	28856	1	1
26650	28854	1	1
26652	28856	1	1
26358	28854	1	1
26359	28869	1	1
26356	28863	1	1
26357	28863	1	1
26362	28856	1	1
26363	28853	1	1
26360	28855	1	1
26361	28869	1	1
26364	28869	1	1
26365	28869	1	1
18869	28869	1	1
18868	28869	1	1
18871	28869	1	1
18870	28863	1	1
27178	28863	1	1
18872	28855	1	1
18875	28864	1	1
18874	28864	1	1
18877	28864	1	1
18876	28864	1	1
26912	28853	1	1
17312	28856	1	1
26914	28864	1	1
26915	28864	1	1
26916	28852	1	1
26917	28864	1	1
26918	28853	1	1
26919	28864	1	1
26904	28864	1	1
26905	28868	1	1
19400	28853	1	1
19399	28853	1	1
19398	28853	1	1
15774	28853	1	1
19396	28855	1	1
19395	28854	1	1
19394	28865	1	1
19393	28857	1	1
19392	28852	1	1
19391	28852	1	1
25318	28857	1	1
25319	28852	1	1
25316	28867	1	1
22350	28852	1	1
25314	28852	1	1
25315	28852	1	1
25312	28854	1	1
25313	28855	1	1
25310	28868	1	1
21403	28860	1	1
17853	28860	1	1
17852	28865	1	1
17855	28858	1	1
17854	28858	1	1
17849	28865	1	1
17848	28858	1	1
17851	28858	1	1
17850	28865	1	1
17845	28868	1	1
17844	28858	1	1
25856	28855	1	1
25857	28865	1	1
25858	28868	1	1
25859	28870	1	1
25852	28858	1	1
25853	28858	1	1
25854	28858	1	1
25855	28858	1	1
25860	28865	1	1
25861	28865	1	1
18351	28858	1	1
18350	28858	1	1
18349	28858	1	1
18348	28852	1	1
18355	28852	1	1
18354	28852	1	1
18353	28852	1	1
18352	28852	1	1
18347	28852	1	1
18346	28852	1	1
24309	28852	1	1
24310	28853	1	1
24307	28853	1	1
16248	28856	1	1
24313	28856	1	1
16259	28853	1	1
24311	28853	1	1
24312	28852	1	1
24304	28852	1	1
24305	28852	1	1
15739	28852	1	1
14765	28852	1	1
16868	28865	1	1
16340	28870	1	1
16870	28865	1	1
16869	28865	1	1
16872	28865	1	1
16871	28865	1	1
15666	28867	1	1
15646	28865	1	1
21950	28865	1	1
21951	28851	1	1
21948	28851	1	1
21949	28851	1	1
21946	28856	1	1
21947	28856	1	1
21944	28851	1	1
21945	28851	1	1
21942	28856	1	1
21943	28856	1	1
14528	28856	1	1
14527	28863	1	1
14530	28864	1	1
14529	28864	1	1
14524	28863	1	1
14523	28864	1	1
14526	28857	1	1
14525	28863	1	1
14522	28857	1	1
14521	28852	1	1
22456	28864	1	1
22457	28857	1	1
28197	28855	1	1
28209	28864	1	1
22452	28855	1	1
22453	28854	1	1
22454	28855	1	1
21463	28863	1	1
19359	28864	1	1
15397	28855	1	1
15012	28855	1	1
15011	28865	1	1
15010	28865	1	1
15009	28865	1	1
15016	28869	1	1
15015	28865	1	1
15014	28865	1	1
15013	28864	1	1
17856	28857	1	1
15007	28857	1	1
22960	28865	1	1
22421	28865	1	1
22958	28856	1	1
22959	28856	1	1
22964	28856	1	1
22426	28856	1	1
22962	28856	1	1
22963	28856	1	1
22967	28863	1	1
22968	28865	1	1
15479	28852	1	1
15478	28855	1	1
15481	28855	1	1
15480	28855	1	1
20894	28863	1	1
20893	28865	1	1
15485	28855	1	1
15484	28855	1	1
20899	28855	1	1
20734	28852	1	1
25412	28852	1	1
25414	28855	1	1
25415	28855	1	1
27177	28855	1	1
27180	28864	1	1
27185	28852	1	1
27193	28852	1	1
25436	28855	1	1
25397	28852	1	1
27049	28854	1	1
19875	28865	1	1
23958	28852	1	1
23956	28852	1	1
20227	28856	1	1
20215	28853	1	1
19549	28865	1	1
23937	28853	1	1
20155	28854	1	1
20135	28860	1	1
23923	28856	1	1
18599	28853	1	1
18601	28857	1	1
18596	28852	1	1
18597	28852	1	1
16875	28852	1	1
18595	28852	1	1
25993	28860	1	1
16856	28860	1	1
17029	28860	1	1
17032	28864	1	1
24388	28860	1	1
20000	28854	1	1
24942	28857	1	1
20116	28854	1	1
17102	28854	1	1
17101	28854	1	1
17107	28854	1	1
17103	28854	1	1
17134	28854	1	1
17132	28860	1	1
25225	28870	1	1
28489	28857	1	1
25216	28854	1	1
28371	28854	1	1
15152	28864	1	1
25205	28864	1	1
25203	28864	1	1
25200	28864	1	1
15335	28867	1	1
14593	28867	1	1
26752	28864	1	1
26754	28864	1	1
26756	28864	1	1
26757	28856	1	1
26758	28864	1	1
26760	28864	1	1
22117	28856	1	1
20385	28868	1	1
26774	28868	1	1
26777	28856	1	1
16023	28868	1	1
27117	28856	1	1
22298	28868	1	1
17258	28868	1	1
22301	28868	1	1
22300	28856	1	1
16096	28856	1	1
16092	28854	1	1
15909	28854	1	1
16599	28854	1	1
26494	28856	1	1
23597	28854	1	1
23395	28854	1	1
22095	28854	1	1
23027	28864	1	1
24087	28852	1	1
23106	28865	1	1
23706	28854	1	1
15447	28854	1	1
22871	28852	1	1
22431	28852	1	1
20781	28867	1	1
16431	28868	1	1
16415	28856	1	1
19191	28852	1	1
19189	28861	1	1
16502	28856	1	1
16493	28852	1	1
16596	28865	1	1
16591	28861	1	1
23564	28852	1	1
23569	28865	1	1
20779	28865	1	1
20780	28856	1	1
20761	28861	1	1
20766	28865	1	1
25361	28857	1	1
19368	28857	1	1
24973	28856	1	1
23457	28857	1	1
20677	28857	1	1
17030	28857	1	1
17067	28857	1	1
17053	28851	1	1
16147	28857	1	1
16144	28857	1	1
17017	28856	1	1
16150	28856	1	1
17133	28868	1	1
17120	28868	1	1
27046	28865	1	1
27091	28855	1	1
28550	28855	1	1
23986	28856	1	1
23957	28860	1	1
23961	28868	1	1
23912	28869	1	1
26653	28863	1	1
27543	28869	1	1
27608	28863	1	1
23011	28863	1	1
20637	28863	1	1
20636	28863	1	1
20635	28865	1	1
20634	28856	1	1
20633	28857	1	1
22983	28870	1	1
20631	28857	1	1
20630	28857	1	1
20629	28857	1	1
28093	28857	1	1
28094	28857	1	1
28095	28853	1	1
19802	28857	1	1
28097	28854	1	1
28098	28870	1	1
28099	28866	1	1
28100	28855	1	1
28090	28855	1	1
24455	28853	1	1
16168	28870	1	1
16178	28856	1	1
19799	28854	1	1
19801	28856	1	1
19772	28856	1	1
19776	28855	1	1
16139	28855	1	1
19785	28855	1	1
16094	28854	1	1
16097	28855	1	1
23572	28855	1	1
18208	28855	1	1
19069	28855	1	1
23534	28855	1	1
18231	28864	1	1
23598	28863	1	1
18221	28863	1	1
18218	28863	1	1
18239	28863	1	1
18238	28863	1	1
27605	28864	1	1
16661	28863	1	1
16734	28863	1	1
16736	28863	1	1
16729	28851	1	1
16731	28851	1	1
16724	28851	1	1
16726	28851	1	1
16750	28851	1	1
16754	28851	1	1
24115	28868	1	1
24103	28865	1	1
15204	28853	1	1
15203	28868	1	1
15180	28853	1	1
15176	28862	1	1
15190	28863	1	1
21084	28862	1	1
15228	28862	1	1
15223	28862	1	1
